12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961,12.668336540000961
15.747087798220191,15.747070468380123,15.747087798220191,15.747070468380123,15.747087798220191,15.747087798220191,15.747014612125676,15.747087798220191,15.747070468380123,15.747087798220191,15.747087798220191,15.747087798220191,15.747087798220191,15.747070468380123,15.747070468380123,15.747087798220191,15.747070468380123,15.747087798220191,15.747014612125676,15.747014612125676,15.747087798220191,15.747087798220191,15.747087798220191,15.747087798220191,15.747087798220191,15.747070468380123,15.747087798220191,15.747087798220191,15.747070468380123,15.747087798220191,15.747087798220191,15.747087798220191,15.747087798220191,15.747070468380123,15.747087798220191,15.747087798220191,15.746962173115183,15.747087798220191,15.747087798220191,15.747087798220191,15.747087798220191,15.747087798220191,15.747087798220191,15.746702636431802,15.747087798220191,15.747087798220191,15.747070468380123,15.747070468380123,15.747070468380123,15.747087798220191
18.55678686110021,18.55672834196093,18.55643176068978,18.556088378705258,18.55678686110021,18.55589063813297,18.55589063813297,18.55643176068978,18.55546555430095,18.556413827694445,18.55634319983593,18.55643176068978,18.55613127929154,18.555862377026816,18.55640154684439,18.55678686110021,18.555483487296282,18.55678686110021,18.556511383807187,18.556272863076575,18.55613127929154,18.55678686110021,18.55589063813297,18.55636113283126,18.55613127929154,18.55678686110021,18.555557324264175,18.55678686110021,18.55613127929154,18.55678686110021,18.55643176068978,18.556511383807187,18.556413827694445,18.555838587706713,18.556413827694445,18.55672834196093,18.55636113283126,18.55678686110021,18.5567104089656,18.55672834196093,18.556144174677517,18.55634319983593,18.556292893315536,18.55643176068978,18.55672834196093,18.555707848452197,18.55634319983593,18.55678686110021,18.55678686110021,18.555838587706713
21.24166996513071,21.239505363417756,21.243322059226294,21.23365145125913,21.241559450340336,21.23577365280113,21.23773242459354,21.243469932553587,21.24175882771301,21.24288838536092,21.243947360531013,21.241825453539796,21.237061457221298,21.23803984020154,21.24218044411162,21.24300431253215,21.24387343889361,21.23982181069139,21.244795514234863,21.23964329689349,21.23978626496708,21.241964566277453,21.228178271847984,21.243469932553587,21.24177549748426,21.24000336578557,21.243563195581924,21.237734903782123,21.24218044411162,21.244109505092776,21.240303608747695,21.243384588045252,21.241245111903567,21.243711294331842,21.24209631836117,21.24213148771404,21.242477447397633,21.243947360531013,21.24001960890065,21.242945265538985,21.238778110976902,21.24218044411162,21.24399031385047,21.243343582966457,21.237656540735177,21.243130847375863,21.230176179145673,21.238578873377175,21.243947360531013,21.238342689056722
23.778022521146642,23.77425933327036,23.781284048485514,23.768274607313234,23.746404555990534,23.767845048747887,23.773306484611023,23.78037705973529,23.775537353392945,23.785913754487968,23.77821589511959,23.779147743710862,23.760603785650527,23.764674355690918,23.78172263694423,23.75771645699544,23.76008777484473,23.7645417839719,23.735408032964163,23.78385961256235,23.784199444442862,23.76982595428803,23.777683167452597,23.7720968727047,23.75339616137386,23.782540400263933,23.771954344650997,23.777078820176023,23.762932899920422,23.770417669931934,23.777650371460904,23.761016634955343,23.76049336593405,23.7705264961835,23.77044483210653,23.77230148619599,23.774014032200405,23.760128988985574,23.777104749217575,23.769730442071992,23.765754807639482,23.761160785724584,23.776217859813176,23.766232048039516,23.76429709769752,23.771217286240006,23.75620211483816,23.78082410337969,23.77366387815015,23.78819530994473
25.96326152060679,26.077759850410192,26.069681833767792,26.08954709796763,26.076342387724484,26.038715676328234,26.094691591580396,26.031116678470376,26.156429627911333,26.053377132244083,26.129156013627366,26.162356160326013,25.975526941264288,26.020251181413638,26.12530065191835,26.072219962539318,26.08878829138151,26.0288889310858,26.08539335899636,26.06699568808469,26.07833056967699,26.09642532264844,26.06706935875331,26.06969457207846,26.086164683437634,26.081521786470855,26.09112750515464,26.11255259806119,26.154813477891576,26.01265291920261,25.99949518229075,26.062643547439333,26.04967572942803,26.08178498197084,26.081624322601634,26.106042109295206,25.98020996358676,26.17144421327816,26.159296797352113,25.980011148353714,26.072007810552375,26.140934672561265,26.144477339403554,26.001581565006546,26.101547089583875,26.120918049473413,26.076503839665055,26.08100899305106,26.00940271156975,26.11610736038664
27.91536200948066,28.319447910742134,28.310978833332506,27.97146138800846,28.183945715184894,28.245149869213694,28.128051859450263,28.258849501167543,28.268572008816008,28.006375037769512,28.026821576618605,28.238343820788415,28.15489110168492,28.349611455843984,27.92965035224899,28.221885508982858,28.324605718755535,28.22729636263321,27.842186965816506,28.157231129873868,28.116687365466618,28.249536080562528,27.7402878382732,28.046625024110288,28.325227240557453,28.277250718450915,28.331107716488887,28.177604536691778,28.29688295363554,27.93803538691498,28.295075736730624,28.33717361963186,28.178998454761846,28.25685298646966,28.216840887674657,28.27344298588163,28.105737662322845,27.146971439503247,28.24358197650493,28.237248131653484,28.17965976487754,27.862886926526112,28.18568359108304,28.044659286891427,27.915103410788475,28.21587391650043,27.825552689075465,28.13893210249224,28.289063529585096,28.368324133400762
29.93018684302872,29.598593532477693,30.058636619639213,29.879597761303845,30.0834710727985,29.82708078706888,29.98599586784688,30.229614918325876,29.640873874225164,29.613005623210384,30.07462194347207,30.106876339912308,29.613226826918183,30.203263695220585,29.844481406170427,29.690077791185242,29.928639458438752,29.64257457417356,29.857137787634333,29.497368107042067,30.12597324263417,29.895766434650188,29.87393665311527,29.83633793957745,29.84002861753043,29.81021761843548,29.5046090700269,29.709357815005482,29.69680783843371,29.547231237191923,29.513651710760307,29.16165294941303,30.00108069093028,29.773043459199513,30.119503731610312,29.966207167032035,30.14899359483999,29.723563068679653,29.214259552472136,30.15429326701547,29.93665391210663,29.125055652511936,29.860456976667,29.70565462218227,29.886339126669334,29.91118818409391,29.711169721819303,29.804233563817814,30.129780329492206,29.717534392598512
31.761145927793248,31.763467958476944,31.60985293898264,31.44134953629485,30.519054436494446,30.93821049896887,30.91910361342523,31.553462175470024,31.837842593271354,31.756095042247487,31.626572752428856,31.749668342373063,31.513519081846304,31.833332981110047,31.14263703196126,31.50284516134941,31.919663968436982,30.83765744293273,31.902970112407257,31.981920201543442,31.427958087912913,31.550146633688847,31.713379144052958,31.30809859217056,31.759441224126654,31.62461313155223,31.877214544595688,31.618110906559536,31.361101668067104,31.82841328653928,31.426656618535144,32.03391846869516,29.862939291881304,31.512236556834296,31.44283233506408,31.357970731945542,31.54592105591146,31.360518211743386,31.546297625291952,31.729672441969797,31.010918483679422,31.676361939202994,31.43839119130327,31.464774603978476,31.143129411604846,31.50737316929614,30.749371418248582,31.504283942765902,31.216519630232632,31.569523066430264
